date,symbol,open,high,low,close,volume,turnover
2024-06-11,301369.SZ,47.92,51.79,47.43,51.02,50086.0,252852496.0
2024-06-12,301369.SZ,49.67,49.99,48.6,49.55,39139.0,194333343.0
2024-06-13,301369.SZ,50.13,50.46,46.69,46.7,43084.0,208530363.0
2024-06-14,301369.SZ,46.1,46.12,44.19,45.97,31530.0,143460052.0
2024-06-17,301369.SZ,45.89,47.1,45.07,46.96,28011.0,131214866.0
2024-06-18,301369.SZ,46.39,46.89,45.44,46.59,24420.0,114083933.0
2024-06-19,301369.SZ,46.62,48.05,45.17,48.04,35767.0,169175825.0
2024-06-20,301369.SZ,47.56,49.57,47.04,48.5,42398.0,208022451.0
2024-06-21,301369.SZ,47.32,53.59,44.62,52.3,58862.0,297337830.0
2024-06-24,301369.SZ,49.59,52.09,48.78,49.0,42546.0,216632744.0
2024-06-25,301369.SZ,48.85,49.57,44.21,44.59,37428.0,174407518.0
2024-06-26,301369.SZ,44.1,45.75,42.36,45.42,27429.0,121825145.0
2024-06-27,301369.SZ,45.17,45.89,42.33,42.45,27328.0,121722210.0
2024-06-28,301369.SZ,41.59,43.44,41.39,42.2,21870.0,94006437.0
2024-07-01,301369.SZ,42.29,42.62,40.5,41.17,17155.0,71556723.0
2024-07-02,301369.SZ,40.96,41.58,40.31,41.09,12580.0,51896583.0
2024-07-03,301369.SZ,40.95,42.94,39.81,41.94,21176.0,88840879.0
2024-07-04,301369.SZ,41.44,42.17,39.9,40.24,13851.0,57224135.0
2024-07-05,301369.SZ,40.35,40.48,38.95,39.65,10077.0,40362712.0
2024-07-08,301369.SZ,39.58,41.19,38.59,39.01,13818.0,55878291.0
2024-07-09,301369.SZ,38.88,43.57,38.62,42.24,29280.0,122998768.0
2024-07-10,301369.SZ,41.37,42.09,41.02,41.1,19844.0,83138869.0
2024-07-11,301369.SZ,41.84,42.17,40.89,41.64,16851.0,70684268.0
2024-07-12,301369.SZ,41.57,43.72,41.06,42.84,28127.0,120803838.0
2024-07-15,301369.SZ,42.59,51.49,42.59,49.7,94994.0,478987618.0
2024-07-16,301369.SZ,46.69,47.49,45.28,46.97,85923.0,402192086.0
2024-07-17,301369.SZ,46.62,48.19,45.42,45.42,58282.0,274807287.0
2024-07-18,301369.SZ,44.29,46.87,43.89,46.64,52750.0,242631726.0
2024-07-19,301369.SZ,45.92,48.22,45.64,46.74,55455.0,263441440.0
2024-07-22,301369.SZ,47.18,47.85,45.97,46.19,41191.0,194639380.0
2024-07-23,301369.SZ,45.57,46.19,43.7,43.83,34072.0,153830981.0
2024-07-24,301369.SZ,43.37,44.1,41.49,41.64,31367.0,135083735.0
2024-07-25,301369.SZ,40.67,41.49,40.37,40.9,20150.0,83201620.0
2024-07-26,301369.SZ,40.82,41.87,40.22,41.45,20739.0,86162206.0
2024-07-29,301369.SZ,41.47,42.59,40.95,41.56,16409.0,69043986.0
2024-07-30,301369.SZ,40.89,42.53,40.64,42.41,23030.0,97513748.0
2024-07-31,301369.SZ,41.99,44.07,41.77,43.67,27034.0,117864025.0
2024-08-01,301369.SZ,44.0,45.29,43.6,44.5,32493.0,146138550.0
2024-08-02,301369.SZ,43.79,44.95,43.17,43.25,22694.0,100687581.0
2024-08-05,301369.SZ,42.39,43.25,40.62,40.62,19954.0,84471945.0
2024-08-06,301369.SZ,41.57,41.8,40.5,41.22,12887.0,53349156.0
2024-08-07,301369.SZ,41.29,42.24,40.99,41.89,12556.0,52999774.0
2024-08-08,301369.SZ,42.05,50.29,40.66,45.26,64531.0,298388005.0
2024-08-09,301369.SZ,49.09,53.01,46.09,46.66,77409.0,384960100.0
2024-08-12,301369.SZ,42.83,44.47,42.59,42.9,49054.0,214452311.0
2024-08-13,301369.SZ,42.84,46.58,42.34,45.56,47644.0,216042916.0
2024-08-14,301369.SZ,45.56,46.28,44.39,45.02,44012.0,201040126.0
2024-08-15,301369.SZ,44.21,45.07,43.61,44.29,33633.0,150737682.0
2024-08-16,301369.SZ,44.29,51.22,43.92,48.03,67873.0,324525312.0
2024-08-19,301369.SZ,47.29,47.79,45.52,46.12,45628.0,214347065.0
2024-08-20,301369.SZ,46.13,47.44,45.32,46.99,41825.0,196598698.0
2024-08-21,301369.SZ,46.09,46.91,44.53,44.73,32020.0,147595641.0
2024-08-22,301369.SZ,44.71,44.73,41.94,42.21,33176.0,144272898.0
2024-08-23,301369.SZ,42.23,43.42,41.49,42.8,22760.0,98349990.0
2024-08-26,301369.SZ,41.54,43.39,41.54,43.3,18017.0,77893172.0
2024-08-27,301369.SZ,43.18,44.72,42.16,42.83,20753.0,90770985.0
2024-08-28,301369.SZ,42.4,43.46,42.28,42.46,15959.0,68904805.0
2024-08-29,301369.SZ,42.05,44.19,41.09,43.73,27153.0,117274586.0
2024-08-30,301369.SZ,43.32,45.64,43.32,45.03,30771.0,139141587.0
2024-09-02,301369.SZ,44.65,45.25,43.35,43.46,19745.0,88252922.0
2024-09-03,301369.SZ,43.57,44.39,43.13,43.85,13934.0,61590602.0
2024-09-04,301369.SZ,43.36,43.77,42.49,43.06,15299.0,66578908.0
2024-09-05,301369.SZ,43.38,43.48,42.3,42.63,15460.0,66890388.0
2024-09-06,301369.SZ,42.62,43.82,42.09,42.44,17709.0,76692204.0
2024-09-09,301369.SZ,42.26,43.31,41.79,43.26,12716.0,54978851.0
2024-09-10,301369.SZ,43.5,46.09,43.43,44.94,32006.0,144723956.0
2024-09-11,301369.SZ,44.22,44.22,43.31,43.54,18697.0,82453867.0
2024-09-12,301369.SZ,43.55,44.78,42.92,44.59,22699.0,100462126.0
2024-09-13,301369.SZ,44.2,45.29,43.9,44.1,21526.0,96801317.0
2024-09-18,301369.SZ,44.94,45.75,44.43,45.59,28124.0,128144957.0
2024-09-19,301369.SZ,45.49,45.58,44.5,45.09,23593.0,107253961.0
2024-09-20,301369.SZ,44.77,45.49,43.59,43.61,21260.0,95542762.0
2024-09-23,301369.SZ,42.76,43.58,42.39,43.11,14457.0,62614328.0
2024-09-24,301369.SZ,43.39,44.4,42.64,44.38,21620.0,95204354.0
2024-09-25,301369.SZ,44.59,45.89,44.26,44.82,28701.0,130404926.0
2024-09-26,301369.SZ,44.89,46.02,44.52,46.01,29582.0,135352193.0
2024-09-27,301369.SZ,46.49,49.27,46.24,48.58,43565.0,209501349.0
2024-09-30,301369.SZ,50.39,57.46,49.1,56.38,59929.0,319911496.0
2024-10-08,301369.SZ,67.74,67.74,61.27,67.74,74170.0,492930629.0
2024-10-09,301369.SZ,64.4,74.06,62.18,64.59,81960.0,553937739.0
